timestamp,pump_id,flow_rate,pressure,vibration,temperature,failure
2026-08-10 03:46:36.306301,PUMP_008,470.7720499897641,5.229288493942861,2.1450893177708528,41.189488144589205,0
2026-08-10 04:46:36.306301,PUMP_005,437.1909986639107,4.0200205739815695,1.7537167661867625,53.70028634598367,0
2026-08-10 05:46:36.306301,PUMP_010,506.8248391417969,4.50980349931286,2.218193268770438,42.381373273577346,0
2026-08-10 06:46:36.306301,PUMP_007,510.5962713334366,5.788151527231295,2.2619018432104183,42.53347286272249,0
2026-08-10 07:46:36.306301,PUMP_004,569.7712753100033,4.40722244143089,2.0807617051396985,42.88577150808617,0
2026-08-10 08:46:36.306301,PUMP_005,490.5748332216907,4.885933136293182,1.987597381494342,45.160507752576976,0
2026-08-10 09:46:36.306301,PUMP_006,575.3006360587844,5.945191451433736,1.9662409176820006,43.906596923897425,0
2026-08-10 10:46:36.306301,PUMP_002,444.0330448689491,5.002710042509291,2.4425058355847185,41.55828955820127,0
2026-08-10 11:46:36.306301,PUMP_003,466.0758089511067,5.255472045612738,2.3874153473964315,44.12537168855172,0
2026-08-10 12:46:36.306301,PUMP_008,539.136789198342,4.791191692334273,2.1911241285813268,42.90576531016753,0
2026-08-10 13:46:36.306301,PUMP_003,539.1438776594385,4.989363575184453,2.0288674674499405,44.95800991332828,0
2026-08-10 14:46:36.306301,PUMP_004,500.2922627166641,5.97438064996163,2.046313146062283,44.076406121121025,0
2026-08-10 15:46:36.306301,PUMP_004,493.98959232958515,5.354813571018429,1.9473734586644584,47.62415872357174,0
2026-08-10 16:46:36.306301,PUMP_007,555.4864237717268,5.1561804363125265,2.1493286155033315,43.96853352005066,0
2026-08-10 17:46:36.306301,PUMP_003,444.03795809514554,4.297342979270371,2.270475090712951,47.07106971868402,0
2026-08-10 18:46:36.306301,PUMP_001,545.2381950864507,5.46973474364195,1.9823899749370117,44.73227173853787,0
2026-08-10 19:46:36.306301,PUMP_004,477.5433592867216,5.693396820413255,2.0718786840935586,42.83505621806343,0
2026-08-10 20:46:36.306301,PUMP_005,477.06533605887216,3.0271976937267127,3.6917874617475563,50.11972032615966,1
2026-08-10 21:46:36.306301,PUMP_010,560.3098612901852,5.103510254695415,1.8765062654005078,46.78336721025964,0
2026-08-10 22:46:36.306301,PUMP_005,482.8997204217671,4.718995948631919,2.138116598726638,42.53300268794217,0
2026-08-10 23:46:36.306301,PUMP_009,550.8421905795577,3.5291857641181186,1.8825886123037987,37.047927316195896,0
2026-08-11 00:46:36.306301,PUMP_004,502.97424699985817,4.672674813939337,1.9129392031325834,49.693289869666586,0
2026-08-11 01:46:36.306301,PUMP_010,474.9231923751255,5.291277980069046,1.7685343461867689,37.128564846748674,0
2026-08-11 02:46:36.306301,PUMP_002,527.8293999851362,5.594924592849607,1.666688741878819,45.652502208438946,0
2026-08-11 03:46:36.306301,PUMP_006,485.5983733046062,4.69719007868306,2.1668777534452848,49.64411005975076,0
2026-08-11 04:46:36.306301,PUMP_006,570.1879660772822,5.0102644508826355,2.004797505235106,39.31970305614675,0
2026-08-11 05:46:36.306301,PUMP_005,475.9027540150242,5.610518587727273,2.5712374861229863,40.9319009350735,0
2026-08-11 06:46:36.306301,PUMP_001,527.013790292233,6.247510480356393,2.1293911546128266,46.532026069633844,0
2026-08-11 07:46:36.306301,PUMP_009,440.8632324701989,5.507913072367174,2.201591180360402,35.10529913101587,0
2026-08-11 08:46:36.306301,PUMP_010,464.95501893959664,5.842267615198384,2.1982695906673997,45.546789356009484,0
2026-08-11 09:46:36.306301,PUMP_002,546.1049438296395,3.34324841087957,4.725874670583575,60.10891204430579,0
2026-08-11 10:46:36.306301,PUMP_007,584.7176946772801,5.017718325023955,1.8627499245872807,41.82748462848386,0
2026-08-11 11:46:36.306301,PUMP_004,536.7903688158095,5.108895932313509,1.8079410436372982,44.4505047606637,0
2026-08-11 12:46:36.306301,PUMP_002,458.56850002753424,5.437759789065913,2.094211254170211,47.31602237519525,0
2026-08-11 13:46:36.306301,PUMP_004,485.2415701017112,4.640293125249405,1.929951333018427,51.496122121731474,0
2026-08-11 14:46:36.306301,PUMP_006,432.26842639068514,4.113274804724045,1.8731732450819611,45.68939638499572,0
2026-08-11 15:46:36.306301,PUMP_003,443.66455208257634,5.124173842000981,2.2228879330000844,38.865598077141435,0
2026-08-11 16:46:36.306301,PUMP_007,549.7099002002059,5.69444005344001,1.7429869397077151,37.52203614748945,0
2026-08-11 17:46:36.306301,PUMP_008,494.65736949585255,3.0669337623036865,4.20145040929641,47.524304488008504,1
2026-08-11 18:46:36.306301,PUMP_008,417.865525890232,5.608360223850189,2.2404840634924934,48.66700372436593,0
2026-08-11 19:46:36.306301,PUMP_004,537.7119792505655,4.277100048876829,1.8661543220604906,43.57503279124562,0
2026-08-11 20:46:36.306301,PUMP_006,530.0738663783319,5.300635666146288,1.8936853846484494,38.994623484988054,0
2026-08-11 21:46:36.306301,PUMP_008,531.7230202573028,5.007847806637912,2.2005152801149355,51.85425377749711,0
2026-08-11 22:46:36.306301,PUMP_006,498.54268242547147,4.881345975978722,2.079213094221473,39.50913989292252,0
2026-08-11 23:46:36.306301,PUMP_010,517.9920414800253,4.4776906034548976,1.9470807268565649,49.56477310153459,0
2026-08-12 00:46:36.306301,PUMP_008,515.9122818993733,4.95344885494498,1.976727480132788,42.38960437202098,0
2026-08-12 01:46:36.306301,PUMP_001,510.9479622085503,4.111393271209598,2.005131969819744,47.448238310874984,0
2026-08-12 02:46:36.306301,PUMP_005,514.7834567497382,4.50724990820983,1.7970416622618537,46.56227428075862,0
2026-08-12 03:46:36.306301,PUMP_004,549.5252712211262,4.913840960549397,1.963463294565549,39.66494508715428,0
2026-08-12 04:46:36.306301,PUMP_003,458.7521701096907,4.259866271550609,1.9988927281667461,49.34664552023106,0
2026-08-12 05:46:36.306301,PUMP_010,407.26067742695824,4.6792165482252335,1.4989930821036954,51.963670593775134,0
2026-08-12 06:46:36.306301,PUMP_004,482.20854362982436,4.138809550018643,2.189960680152676,41.953777723672424,0
2026-08-12 07:46:36.306301,PUMP_010,496.7881272694282,5.068214985449683,2.035432752172479,39.44705793839452,0
2026-08-12 08:46:36.306301,PUMP_003,467.43709076500875,5.0435327749408545,2.3466945487770277,47.60815721440719,0
2026-08-12 09:46:36.306301,PUMP_004,452.7846624307243,4.71431891204411,2.3161629812586466,43.47218102678581,0
2026-08-12 10:46:36.306301,PUMP_001,539.9951795750576,5.593313606883529,1.926327433413314,44.40859948480768,0
2026-08-12 11:46:36.306301,PUMP_004,523.1004226006619,5.701788654329678,1.9952039490790947,49.45327197042632,0
2026-08-12 12:46:36.306301,PUMP_002,534.5138898017403,2.5333245279087273,4.293033964748548,64.98510510787207,0
2026-08-12 13:46:36.306301,PUMP_008,469.9437116714633,4.724193529644216,1.9111915608294792,43.14472834666611,0
2026-08-12 14:46:36.306301,PUMP_002,519.6812554592897,5.292180415810295,2.247487710512936,48.40830921128839,0
2026-08-12 15:46:36.306301,PUMP_007,436.5132831946578,4.542253128633618,1.9137695715274825,39.64586985567515,0
2026-08-12 16:46:36.306301,PUMP_001,426.85358963044933,5.253477767701747,2.0569493121107487,37.75125774572273,0
2026-08-12 17:46:36.306301,PUMP_008,568.9867605543285,5.2669188498740205,1.7239303358045084,40.913874180139246,0
2026-08-12 18:46:36.306301,PUMP_004,601.6879705810582,5.327448246441133,1.9594844841946657,45.6835237111083,0
2026-08-12 19:46:36.306301,PUMP_009,494.2228581362387,5.237742133856916,2.0657627306084523,47.36272758776205,0
2026-08-12 20:46:36.306301,PUMP_006,459.4234039350202,5.203828801051909,2.000665483916639,35.58915585460235,0
2026-08-12 21:46:36.306301,PUMP_007,525.8477342762691,5.641582286390643,1.5986214709896494,41.64233288870467,0
2026-08-12 22:46:36.306301,PUMP_005,375.1600941440457,4.412433461957015,1.9412785682004747,34.84608500937554,0
2026-08-12 23:46:36.306301,PUMP_007,489.59941240255426,1.9268790861776792,5.216851317503487,57.253732239945215,1
2026-08-13 00:46:36.306301,PUMP_005,586.865637223338,5.281648897932324,1.835679665471904,43.25755148615413,0
2026-08-13 01:46:36.306301,PUMP_005,483.42767701958195,4.733123638985856,2.1183563908981347,47.55747530490861,0
2026-08-13 02:46:36.306301,PUMP_006,474.3111555000719,4.7172504855177815,1.7415969333706403,41.30089266080299,0
2026-08-13 03:46:36.306301,PUMP_007,592.7841868912566,5.238925425444479,1.921029897085858,53.41944852630354,0
2026-08-13 04:46:36.306301,PUMP_001,517.6316329960681,4.402634133121154,2.0034475070006144,41.37326435396777,0
2026-08-13 05:46:36.306301,PUMP_001,544.8306794912575,5.664087953266798,2.0995946598530804,45.93678299519188,0
2026-08-13 06:46:36.306301,PUMP_008,531.6259368425173,5.782442690091323,1.8845377078590433,39.17522169758524,0
2026-08-13 07:46:36.306301,PUMP_006,549.8452165698429,5.244399320701522,1.8589967248494645,48.44497973122173,0
2026-08-13 08:46:36.306301,PUMP_010,524.2975835478985,5.097743357014069,2.334498858939247,39.69835034578014,0
2026-08-13 09:46:36.306301,PUMP_010,491.7128886440421,4.370926635909004,2.018224205866704,39.96633468740806,0
2026-08-13 10:46:36.306301,PUMP_004,601.9601022361225,5.2380427209967815,1.9508066227512408,51.15313686883511,0
2026-08-13 11:46:36.306301,PUMP_009,456.1079446387531,5.008500791493507,1.6935703935901116,45.53876251674703,0
2026-08-13 12:46:36.306301,PUMP_009,533.2740525795787,4.527828304092724,2.245890540249423,49.788864775854364,0
2026-08-13 13:46:36.306301,PUMP_006,413.49710587460726,5.513071201617983,2.5133882475058953,34.553832630783106,0
2026-08-13 14:46:36.306301,PUMP_005,485.6295495087146,4.055942490647242,2.1605632529905736,35.55781225935998,0
2026-08-13 15:46:36.306301,PUMP_002,486.6044499698451,5.590245184290339,2.136424727076586,43.615180729398695,0
2026-08-13 16:46:36.306301,PUMP_004,548.0666217853384,4.6355112005269605,2.0588387846342524,37.72090857424704,0
2026-08-13 17:46:36.306301,PUMP_010,551.7759401730492,5.198614804827809,1.9562555103068207,41.152708179824025,0
2026-08-13 18:46:36.306301,PUMP_007,552.5540785315947,5.497084023150659,1.8060885313367556,46.98922207760354,0
2026-08-13 19:46:36.306301,PUMP_003,485.260624837596,4.82126962777425,1.9596397460145334,41.10920682767113,0
2026-08-13 20:46:36.306301,PUMP_006,623.6174487113911,6.566163075404231,1.784229807734282,44.72488226040826,0
2026-08-13 21:46:36.306301,PUMP_003,501.1224459852714,4.998831051092713,1.6522576558938946,47.4830120483797,0
2026-08-13 22:46:36.306301,PUMP_008,451.4824954303841,5.0989142361398345,1.87473446078136,41.22960803032454,0
2026-08-13 23:46:36.306301,PUMP_003,440.12393389148144,4.650894958831486,2.293145282597887,44.79704081869051,0
2026-08-14 00:46:36.306301,PUMP_009,564.6203450455777,5.0011134862264095,2.4205657490755415,44.70248280494522,0
2026-08-14 01:46:36.306301,PUMP_005,677.1047506715066,5.256307204774415,2.0253810298144286,48.77025500907552,0
2026-08-14 02:46:36.306301,PUMP_004,471.0201536519526,4.482859093089003,2.0375784045748557,40.79803367930579,0
2026-08-14 03:46:36.306301,PUMP_005,396.5465148087537,5.568846218162018,1.9499543592531365,43.09058268892416,0
2026-08-14 04:46:36.306301,PUMP_003,520.521250539052,6.092675134855824,2.142854965704249,42.20607813419634,0
2026-08-14 05:46:36.306301,PUMP_004,529.9700612106352,5.855650257655232,1.5972003356830986,43.22624090185575,0
2026-08-14 06:46:36.306301,PUMP_009,453.4145702900189,5.301179551518976,1.8715966055530069,45.18019177897444,0
2026-08-14 07:46:36.306301,PUMP_005,500.0545233366595,4.857584052374014,1.8830577192570588,41.35284448300089,0
2026-08-14 08:46:36.306301,PUMP_007,464.5144186665634,4.952705676023565,2.4614608529847306,51.4103475786247,0
2026-08-14 09:46:36.306301,PUMP_008,494.3577556975872,4.481257478474648,1.9702269841547826,51.66390598472353,0
2026-08-14 10:46:36.306301,PUMP_003,342.05712946266715,5.065182029980913,2.1150076813492307,43.662935970557264,0
2026-08-14 11:46:36.306301,PUMP_007,486.26162028122604,5.301137539151039,2.263086337215816,52.1601740854824,0
2026-08-14 12:46:36.306301,PUMP_001,409.77187695139855,5.866294471779878,1.8841383717803672,46.32228888722312,0
2026-08-14 13:46:36.306301,PUMP_003,496.7437321544879,4.070684451081968,6.668368532295017,48.79088622116139,1
2026-08-14 14:46:36.306301,PUMP_005,551.2894714917107,5.7642418982749035,2.1657673770404076,42.466810787145576,0
2026-08-14 15:46:36.306301,PUMP_008,511.6892148168279,4.0971833541887275,1.8465193455664406,46.86667769351636,0
2026-08-14 16:46:36.306301,PUMP_007,615.6455314880437,4.940600496263916,2.2396953072198795,49.49243719347148,0
2026-08-14 17:46:36.306301,PUMP_001,569.0134396096469,5.418349581207234,1.481905007225353,48.81616101027463,0
2026-08-14 18:46:36.306301,PUMP_005,559.45220271144,5.477878243130811,2.215563288077514,43.98488761013233,0
2026-08-14 19:46:36.306301,PUMP_005,477.15422833154196,4.307966898125305,2.3271171997952558,42.68734604937151,0
2026-08-14 20:46:36.306301,PUMP_006,493.6142262951857,4.986715424544383,1.8592276343774958,42.92217475447671,0
2026-08-14 21:46:36.306301,PUMP_010,482.3207593485895,4.672986195327567,2.1631016448274174,41.44071922810442,0
2026-08-14 22:46:36.306301,PUMP_008,509.2698544188257,5.034048743601547,2.193604054944629,49.286282683308656,0
2026-08-14 23:46:36.306301,PUMP_010,450.3305055308419,3.2823762122407025,3.714249831927283,60.12544286863021,1
2026-08-15 00:46:36.306301,PUMP_008,492.2640660187317,4.634251291526736,1.8589014935833699,40.77931138152916,0
2026-08-15 01:46:36.306301,PUMP_010,528.3810987557943,6.001828871495089,2.086418624583161,52.14465781380395,0
2026-08-15 02:46:36.306301,PUMP_002,331.8136963401374,4.982105144108335,2.189281742594995,41.284850893669514,0
2026-08-15 03:46:36.306301,PUMP_001,515.2838572864491,4.774690425106755,2.021381385858251,41.123104979317226,0
2026-08-15 04:46:36.306301,PUMP_006,510.60658686465575,4.440561492945111,1.5297552117303361,38.50750074773339,0
2026-08-15 05:46:36.306301,PUMP_001,519.3247387406856,4.773667468515789,1.5627504842272457,40.92232754596274,0
2026-08-15 06:46:36.306301,PUMP_003,551.3029720365613,5.374730269845413,2.369533820423711,41.004851379805594,0
2026-08-15 07:46:36.306301,PUMP_004,516.2632602088088,4.953176357330893,1.95818018462015,34.73768646211889,0
2026-08-15 08:46:36.306301,PUMP_001,563.0419908267328,4.756241969227313,1.8018828758748497,46.542755782020194,0
2026-08-15 09:46:36.306301,PUMP_004,447.20246543969625,5.336944836796539,2.0807089717850236,41.3974095638686,0
2026-08-15 10:46:36.306301,PUMP_002,538.5669666165471,4.89532846880413,1.8349392368355668,39.28107623098548,0
2026-08-15 11:46:36.306301,PUMP_007,494.56219538707086,4.497084362854917,2.1024389849853504,46.975018354372565,0
2026-08-15 12:46:36.306301,PUMP_003,471.42894946742905,5.119822787444829,2.118918568323618,48.08463755343413,0
2026-08-15 13:46:36.306301,PUMP_008,429.35949100289065,4.985940054962927,1.943238888293548,47.105730608423585,0
2026-08-15 14:46:36.306301,PUMP_010,421.1565441472081,4.170943372710852,1.8970892832690827,39.4476043912188,0
2026-08-15 15:46:36.306301,PUMP_004,527.5823853212619,4.32639857002872,1.7983475668508884,42.684396644972864,0
2026-08-15 16:46:36.306301,PUMP_006,508.21453375494514,4.243338042665767,1.9476810023031417,33.63515844462536,0
2026-08-15 17:46:36.306301,PUMP_010,491.68909086318297,4.674143313553594,1.9140489175095092,45.10424800126195,0
2026-08-15 18:46:36.306301,PUMP_003,499.0354721210672,6.125761195669568,1.6543106856985095,40.58697844491885,0
2026-08-15 19:46:36.306301,PUMP_002,436.3711478159933,4.704737715080288,1.9200122545791465,53.90545997643104,0
2026-08-15 20:46:36.306301,PUMP_001,485.1588805416082,4.3272474267977445,2.114359624683023,41.7356194070783,0
2026-08-15 21:46:36.306301,PUMP_010,498.4964691480131,5.075280355007852,2.2104288767382925,36.98057931681009,0
2026-08-15 22:46:36.306301,PUMP_004,565.3470240078962,5.929276205812668,2.2312718241119254,47.385721691956846,0
2026-08-15 23:46:36.306301,PUMP_004,571.1583765088958,4.726462198169297,2.153738392816748,48.39053126390154,0
2026-08-16 00:46:36.306301,PUMP_008,482.51590469896644,5.058607031222779,2.1816436649027047,52.094673425229544,0
2026-08-16 01:46:36.306301,PUMP_006,522.0016483300229,5.3623281398466105,2.1016296185231726,49.43551331023176,0
2026-08-16 02:46:36.306301,PUMP_008,568.391521358828,5.623678000843182,2.115766561518485,48.77405186080363,0
2026-08-16 03:46:36.306301,PUMP_009,448.9836260600857,4.792869072644813,2.1097471662984586,55.43860240838647,0
2026-08-16 04:46:36.306301,PUMP_006,451.5677556813928,4.664051877379248,1.8545498888535397,39.01461158380605,0
2026-08-16 05:46:36.306301,PUMP_007,452.44148378634435,4.353071918966697,2.137135655424494,46.727272555937795,0
2026-08-16 06:46:36.306301,PUMP_008,547.5820031162308,4.053515783541511,2.1329849845816278,38.034859183107876,0
2026-08-16 07:46:36.306301,PUMP_007,550.2480251300135,4.48562087008175,1.742375927994222,38.53395376106114,0
2026-08-16 08:46:36.306301,PUMP_001,494.52358509210035,5.760601808325753,2.3487655688415447,50.54721364454881,0
2026-08-16 09:46:36.306301,PUMP_006,525.0041854293595,5.452914569219803,1.733433016446408,40.81370631699713,0
2026-08-16 10:46:36.306301,PUMP_007,514.682050501997,4.663757953454326,2.252790582367254,42.414231180623005,0
2026-08-16 11:46:36.306301,PUMP_005,484.1377273835907,5.027517909515272,1.4643715228293708,48.202427818344816,0
2026-08-16 12:46:36.306301,PUMP_001,563.3127348089156,4.485495908027529,2.3834990947011585,45.37235229359732,0
2026-08-16 13:46:36.306301,PUMP_002,567.8942238988628,5.497193450639754,2.302025865175878,46.8302385992833,0
2026-08-16 14:46:36.306301,PUMP_010,577.5705884960298,5.062873481132936,2.077769913408804,45.69979380977995,0
2026-08-16 15:46:36.306301,PUMP_006,527.8678801628885,6.407504816281153,2.0009010877829216,37.77857229223061,0
2026-08-16 16:46:36.306301,PUMP_001,468.6447865744344,5.016971091332958,2.25268672684393,49.988537849757684,0
2026-08-16 17:46:36.306301,PUMP_007,507.4171530278145,5.570383921726703,1.9342635124271819,44.79203154936585,0
2026-08-16 18:46:36.306301,PUMP_004,469.34565209826087,5.047221662749328,2.044242505983449,36.303721770412395,0
2026-08-16 19:46:36.306301,PUMP_003,541.8511503185466,5.309627057716776,1.7214599068426408,51.409293352085726,0
2026-08-16 20:46:36.306301,PUMP_007,468.04152527894644,4.581423726937383,1.851562043795207,41.221158987565836,0
2026-08-16 21:46:36.306301,PUMP_007,504.35494731058577,4.328413115429602,2.1962007669817982,48.5902024174266,0
2026-08-16 22:46:36.306301,PUMP_002,511.5677699255958,4.48259092170383,2.122746369395141,42.898201872686286,0
